1.977111527552083033e-06,6.079943060382221012e-05,3.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.604060544228417706e-01,7.794104116534235072e-01,2.124567833391703964e-01,0.000000000000000000e+00,3.200000000000000000e+01
5.557957667957294788e-05,3.870084828116441178e-04,4.290000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.972724851278712555e-01,7.278747872598037016e-01,1.908182189586246080e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.141868248986123821e-08,2.012092250212949399e-06,1.530000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.989227066958278334e-01,5.923392916292227195e-01,1.489160000895495273e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.091949688415603823e-06,2.279887753900693582e-04,5.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.873476793863494860e-01,9.893110274148379790e-02,2.389397563993805318e-01,0.000000000000000000e+00,1.600000000000000000e+01
7.463101233651104195e-05,6.584876646231708863e-07,1.850000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.493008903145201405e-01,6.635884733015698922e-01,2.891965986420768076e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.535960707292784378e-06,1.403519751161450696e-02,9.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.984974511402655573e-01,4.693579779050850442e-01,4.983662044825200588e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.531183194265404687e-04,9.399548181641449469e-05,5.620000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.899469902503544860e-01,9.853369756423625836e-02,3.742782091854927606e-01,0.000000000000000000e+00,3.200000000000000000e+01
3.207997035611891808e-07,4.039957637865803016e-06,5.930000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.977915478606149691e-01,2.776867755561622797e-01,3.037450189377688403e-01,0.000000000000000000e+00,1.280000000000000000e+02
4.030321138319365386e-05,3.914505332398333713e-09,3.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.930539057375032952e-01,5.881078220428710424e-01,5.898426629763754703e-02,0.000000000000000000e+00,3.200000000000000000e+01
1.131685000903070917e-03,3.922763402451921368e-07,7.200000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.946382910520675802e-01,1.189070556785092742e-01,2.568042483226639638e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.249990538350588261e-09,2.728298056196013771e-05,4.170000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.646799900485713009e-01,6.319750333614525539e-01,5.829453511836252266e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.025174398012549521e-04,5.950359788220997703e-03,2.930000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.484741000844179037e-01,3.361923375413637949e-01,4.556321428438739884e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.508673719836155176e-09,4.823049787384039847e-05,1.520000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.958976143561401040e-01,5.872597647633510942e-02,3.545243921080310501e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.491935463964697025e-04,1.195864622605529931e-05,1.310000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.863387665419025563e-01,2.023608554172022234e-01,4.408044598677445802e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.385693086902410265e-05,2.171698847431189266e-08,3.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.972805482781925690e-01,1.162414261905996282e-01,1.616719268139476529e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.184525928998915550e-08,1.271380434418322712e-07,4.730000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.989192547029661640e-01,7.532040216133680799e-01,5.479034385968807319e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.549802684832147282e-09,1.624521183225438904e-05,1.720000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.299380376615163923e-01,1.195535930631423660e-01,4.198771591127247182e-01,0.000000000000000000e+00,6.400000000000000000e+01
6.322525209494665436e-07,2.674007976325634475e-05,6.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.766521086881344571e-01,7.196722310176084658e-01,2.814530990191858595e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.596347889476221235e-06,2.223306636253324150e-05,5.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.942950382789731423e-01,7.686655392747757110e-02,1.376767326240427858e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.162796079062810754e-04,2.232905097480920442e-08,6.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,9.986069762851654819e-01,7.186488606233565335e-01,2.864000213771296655e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.018497377595151372e-09,2.165080950265983262e-09,8.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.509641210528411159e-01,5.151169862226887552e-01,3.721095042059531233e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.739908012983389225e-05,4.154073412259888630e-06,3.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.962637525417641360e-01,6.323921933522690386e-01,5.892782470175631504e-01,0.000000000000000000e+00,3.200000000000000000e+01
8.179096477186678435e-06,9.258440168682017081e-04,2.940000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.919316459971092570e-01,4.895073081150037586e-01,4.257596656352061193e-01,0.000000000000000000e+00,1.280000000000000000e+02
6.408441757196418295e-08,3.813333402636341526e-05,4.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.904444827028751064e-01,2.408533960086615688e-01,2.898799650845821918e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.902804732012789800e-05,9.352201276885425381e-08,5.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.620633202074360124e-01,5.358951234638607009e-01,2.540555553207521355e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.471108364885577981e-06,1.095978610255130513e-02,4.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.988949662045862876e-01,5.767607412111773746e-01,8.474387582582124101e-02,0.000000000000000000e+00,6.400000000000000000e+01
4.314779312746133311e-08,2.071372757140089026e-06,6.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.948651435845122792e-01,3.390933171276449554e-01,5.971247593207578558e-02,0.000000000000000000e+00,6.400000000000000000e+01
1.327364060317000234e-06,1.067858028679715023e-04,4.900000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.594199783963770489e-01,5.762082252490859924e-01,4.599880915694511962e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.414353123353120005e-06,2.415712289077913017e-09,2.680000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.779232365397412252e-01,3.969408706997656910e-01,4.184204111875644561e-01,0.000000000000000000e+00,1.600000000000000000e+01
5.454294485999270064e-04,1.176738116037981071e-04,7.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.738498445235276302e-01,6.892762825372684699e-01,3.051465170648512970e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.079145804389185591e-07,2.915341639199055777e-03,5.490000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.911546489926414960e-01,3.314891196639297433e-01,4.835781712535614507e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.086220639547847650e-05,6.543800775111311731e-04,2.270000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.896316274442262806e-01,4.331610687803020832e-01,5.304224567134729895e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.308043607771269349e-09,1.071825616438483603e-05,3.610000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.963987662161902792e-01,1.104881363774711800e-01,1.907408112046360404e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.233975108505219135e-03,7.108364004437205339e-09,4.430000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.899800681791651735e-01,2.002687441847417205e-01,5.264845738713530565e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.668888282885305828e-05,2.092496541089723582e-05,2.400000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.615676181763445074e-01,7.896612410819852101e-01,7.124733945146607961e-02,0.000000000000000000e+00,1.280000000000000000e+02
1.172276887481109946e-06,1.838544099744497853e-08,6.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.387746178922717899e-01,2.185783404230143834e-01,2.764161035904161290e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.984631652251377590e-06,2.016619060454705181e-02,2.440000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.729498896452681844e-01,7.246609700925564779e-01,1.499839499421376787e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.670666024174150921e-07,6.266443470676751493e-04,4.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.817343164161993485e-01,2.616149136779870044e-01,2.341393737601954461e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.651724976864795636e-04,8.860326251839974135e-09,6.000000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.655881647631027187e-01,6.781604021992440057e-01,5.338764350957828642e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.252303060369135798e-05,2.279860556414014074e-04,3.660000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.512984274422827680e-01,1.411096095162436281e-01,4.275438095133423100e-01,0.000000000000000000e+00,3.200000000000000000e+01
7.413945428967372940e-06,1.045068380157357888e-09,4.830000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.311496080360665006e-01,3.551388780384725496e-01,6.625609491849607235e-02,0.000000000000000000e+00,6.400000000000000000e+01
4.600406049553746214e-09,6.960153507627968425e-05,3.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.898944058950652769e-01,7.506038284860565568e-01,3.761467000717230169e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.583849681186175650e-05,2.917289406718855081e-05,4.490000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.879972259316764926e-01,6.201266484666420054e-01,4.797555211599755509e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.097895748208855285e-05,2.135292131808475643e-06,1.500000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.120246023530667046e-01,8.691211890712466914e-01,4.117045720837937961e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.241749523334932609e-09,9.656403356067433923e-08,2.910000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.489558182335722236e-01,2.868597118148433767e-01,4.032725614868475916e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.256774967322240216e-08,8.592530872003829576e-09,3.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.970493624211157480e-01,1.030138282787186887e-01,2.502039835238298315e-01,0.000000000000000000e+00,3.200000000000000000e+01
3.914427828721674819e-07,1.617842894806840125e-06,3.740000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.663695855251166478e-01,6.609652150828974893e-02,1.231412636965611013e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.229350374908986872e-07,1.474950500521788558e-04,2.550000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.632542376068073953e-01,3.867722272341035383e-01,4.140863150382971258e-01,0.000000000000000000e+00,1.280000000000000000e+02
7.312709011399036863e-07,4.863316965325248029e-04,8.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.933245070353484696e-01,5.273605551208332409e-01,3.790558915919247651e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.565712809288254299e-04,1.887248424115547593e-02,2.530000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.953932620005606635e-01,7.789709857437557838e-01,2.763793738812947431e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.271038732143117894e-07,2.131945364380465090e-04,2.770000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.968655952034600753e-01,8.748932608510164854e-01,5.024827480828343296e-01,0.000000000000000000e+00,3.200000000000000000e+01
9.395085868457680881e-09,2.465313143482134495e-04,7.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.989675182562494093e-01,8.729104073896195581e-01,2.009815032916214550e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.254124325286626827e-05,5.808676237854575042e-03,1.410000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.755332100523332883e-01,1.541812828980311245e-01,5.536124973279599182e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.051337008923904580e-07,5.499280181626323890e-08,3.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.754658168527469142e-01,1.795233895550747971e-01,1.358686185766418975e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.179964319143752274e-06,1.021575764311358334e-04,1.490000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.583617455815589548e-01,2.097303053570025999e-01,4.286948207207129102e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.929612002105222997e-05,2.194721123518898244e-04,8.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.565988806684001533e-01,1.533210205116355140e-01,1.186129828610968800e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.032106501602349066e-06,2.216660160419229160e-08,3.200000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.946544019333214415e-01,8.780958837085746094e-01,4.656991792187929469e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.041946597574151671e-09,1.606869346763756743e-08,1.410000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.984659595970212242e-01,3.472130586857644086e-01,2.155494322008052466e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.136764619109125397e-05,7.994361339288324282e-05,8.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.741625811809772051e-01,8.394927611247188226e-01,1.645971424360543611e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.196692390592977165e-04,1.096742872828493833e-06,7.900000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.509810646149887692e-01,4.814254256223755024e-01,4.088457394762401442e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.443581023365407808e-06,9.099137251979715970e-07,6.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.350401707812879826e-01,5.381807126524050799e-01,5.064232091792458812e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.133876182218368965e-07,3.142395314157896176e-06,2.970000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.984208592053349651e-01,1.761768649866332082e-01,3.752142669302109268e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.029041837909603402e-08,3.236986462480062783e-03,3.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.947543552054031180e-01,4.680780416594517712e-01,3.194008421426283162e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.348108668609822167e-05,1.652020558982847962e-06,6.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.964195421029060640e-01,2.405478496419745649e-01,3.432028286468074563e-01,0.000000000000000000e+00,3.200000000000000000e+01
7.693922444301929460e-05,1.442602341464654841e-08,1.650000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.865977295088321775e-01,1.056765796181990680e-01,1.244870659404556518e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.693085846430974562e-05,7.459906585656154575e-05,2.720000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.974956575286768601e-01,7.371289111841624608e-01,5.093882782222481920e-01,0.000000000000000000e+00,1.280000000000000000e+02
6.996385205049640002e-07,4.933435449287980855e-03,2.400000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.738911195156284561e-01,2.601341902849628185e-01,3.254728387089022568e-01,0.000000000000000000e+00,1.280000000000000000e+02
6.356340785540098973e-08,1.742019038995377992e-08,1.320000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.864326449311425771e-01,5.070754607246902301e-01,3.369721313267502460e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.014046988944625134e-09,3.822581404600214333e-05,1.880000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.908800751678797925e-01,4.149755683906770076e-01,6.791737769288160032e-02,0.000000000000000000e+00,3.200000000000000000e+01
1.023098802107784934e-08,2.034626223453664665e-08,1.160000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.809171546051584922e-01,1.240873515019922518e-01,4.381326410412030303e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.616255874064101014e-04,1.892388377481362088e-05,2.740000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.255584209717306887e-01,8.152579769138682542e-01,1.492212930999418652e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.074737393783890322e-04,4.012888227905301955e-09,2.030000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.963114898525051721e-01,8.612671945967161902e-01,5.125299950766037949e-01,0.000000000000000000e+00,6.400000000000000000e+01
8.123344989996908696e-07,1.737408144530458790e-02,1.580000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.932330557779853741e-01,3.910774140336851779e-01,5.006096450977792073e-02,0.000000000000000000e+00,6.400000000000000000e+01
7.992344717353372831e-09,7.711481771855223420e-08,1.680000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.805150534552053987e-01,1.706506756402509373e-01,1.725219204945772078e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.015232379539770617e-09,2.500752150734155815e-09,1.200000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.965041072250013787e-01,4.381070735467406108e-01,1.081777766235718780e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.549859511409866646e-07,6.923866148400962868e-06,2.650000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.872453931379389092e-01,6.679383196557974189e-01,3.725173037585468028e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.239253851497301544e-03,1.276074164386250394e-07,3.640000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.460636242705492416e-01,5.966125374363205891e-01,5.893191976615963501e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.016650255994784385e-07,6.579521133727885380e-09,4.920000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.970462658650977028e-01,5.586219425724787691e-01,1.588322730681471229e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.432142600968238544e-08,1.537855173094086604e-05,5.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.844558763912545363e-01,5.096368591526794223e-01,2.457012678433416197e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.017102828364715642e-07,7.821530510463023278e-06,4.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.980362047921385038e-01,7.193421140505867895e-01,5.854365087659869626e-01,0.000000000000000000e+00,3.200000000000000000e+01
3.563940893391238842e-04,9.097286496748855321e-05,1.130000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.964232260316839840e-01,3.734452432786009579e-01,1.582339824599159339e-01,0.000000000000000000e+00,1.280000000000000000e+02
6.283750364584485476e-09,1.247768916726866283e-08,6.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.644679305279897363e-01,1.356810532348588505e-01,3.798811592702761586e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.036447682084896546e-04,4.403239177041066023e-09,1.330000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.881852752327984213e-01,8.762504848997179074e-01,3.211103562012192492e-01,0.000000000000000000e+00,1.600000000000000000e+01
7.258932706261656021e-06,3.745219193014046819e-05,5.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.966742333120730546e-01,3.044182157667301158e-01,2.355734165400812374e-01,0.000000000000000000e+00,1.600000000000000000e+01
5.207088762069064001e-09,1.060682192502939167e-05,6.050000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.207422830932554536e-01,6.490717911927298411e-01,8.594254241405066552e-02,0.000000000000000000e+00,1.600000000000000000e+01
1.182784250143196232e-07,3.917239546214886730e-09,4.230000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.927909085973423142e-01,8.286283932543732078e-01,7.381171968077615553e-02,0.000000000000000000e+00,6.400000000000000000e+01
2.705371109769595787e-09,9.156562418750192643e-09,3.410000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.925939437548951805e-01,2.557518383964917374e-01,1.827427693120289853e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.543193724425484342e-06,3.401275926045531057e-06,3.090000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.980917187982440986e-01,5.734629159082602623e-01,5.765975117791370674e-02,0.000000000000000000e+00,3.200000000000000000e+01
1.775178395528442090e-06,1.249179416999500518e-08,5.830000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.979054580160222621e-01,8.143237054438123845e-01,5.605196094068809476e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.448143583177533976e-04,3.906096952765754814e-08,3.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.742323087267560355e-01,2.289297065471551096e-01,4.422987057366308816e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.342617540303654028e-05,1.693609878643708789e-03,2.040000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.935188387869591242e-01,6.142084769182281079e-01,2.225267609755538500e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.284114075375177987e-04,7.422332796950892938e-05,5.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.974745770918295174e-01,8.582723289213480822e-01,2.681151363505663854e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.612558278367398421e-05,2.704331003835110537e-03,1.860000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.477676696709259607e-01,5.343708546999873521e-01,5.592494456842092565e-02,0.000000000000000000e+00,1.280000000000000000e+02
2.969165568830443365e-08,2.239987677197258711e-05,3.820000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.417175271620713550e-01,2.629108529440436492e-01,4.703574475747955841e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.221685511663543715e-07,2.124492441321984674e-08,8.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.872488906766205830e-01,8.327651886203674136e-01,2.776119474001426113e-01,0.000000000000000000e+00,1.280000000000000000e+02
4.031772183753882810e-07,6.655942636599727555e-03,3.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.955161330074784320e-01,5.264501404851129607e-01,1.583615591401153211e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.610583397711907491e-06,2.645005507223219948e-02,1.160000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.933459719407995436e-01,2.481147738729692076e-01,9.622933645808254277e-02,0.000000000000000000e+00,3.200000000000000000e+01
1.151976929641770394e-07,1.373562317464667182e-09,8.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.972403742008630889e-01,3.328867541920158546e-01,1.892915661062740118e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.476513628972421933e-03,5.775344963496076587e-09,3.520000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.411056905353814006e-01,7.815778222589307989e-01,3.203862545502352277e-01,0.000000000000000000e+00,3.200000000000000000e+01
8.857006487285960772e-05,8.214383528883840168e-08,5.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,9.984560735096776884e-01,8.086294803060075642e-01,5.159421910906226705e-01,0.000000000000000000e+00,1.280000000000000000e+02
8.020361131239193674e-06,6.033188197174708551e-06,1.990000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.986739422598970295e-01,5.117118849359100219e-01,5.095879114179141522e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.327554283967966626e-06,1.940631862500012553e-03,2.010000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.942718591942771855e-01,3.084586048119991597e-01,2.082467129173052878e-01,0.000000000000000000e+00,1.280000000000000000e+02
5.947711520397289635e-08,1.133988587045201295e-04,3.990000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.962662070385561730e-01,7.522195176489676616e-01,3.737828727706936638e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.396551475356906179e-08,1.345468220610049977e-04,2.630000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.460824014907164292e-01,2.456824860495844254e-01,5.345471218786209677e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.428756194185441567e-08,1.501449051803158742e-09,9.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,9.987006833795226690e-01,8.304140131687631765e-01,7.683492231002141126e-02,0.000000000000000000e+00,1.600000000000000000e+01
3.042942894618001669e-07,1.736806110573666798e-07,1.970000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.982593385928697494e-01,2.007909792111283176e-01,1.006955743751249549e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.219344271509687590e-08,3.333527382491469740e-09,4.870000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.983782624304242681e-01,3.634654231194266449e-01,5.698557196545147585e-01,0.000000000000000000e+00,3.200000000000000000e+01
3.031903764758918472e-07,1.078349144566669628e-04,3.140000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.975727928106340459e-01,7.639118860680454981e-01,4.750707513098018087e-01,0.000000000000000000e+00,1.600000000000000000e+01
2.377131882398903829e-04,7.049678307353729402e-09,1.880000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.180952393971399950e-01,7.466538718646313910e-01,3.743751789721312950e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.271094823861139981e-04,2.738980110944340524e-05,5.260000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.977132071026701965e-01,3.867009986191366488e-01,1.985479035086449295e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.101680833745866833e-07,7.475919038292346865e-03,6.700000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.247682057314657866e-01,3.792278491248120553e-01,4.656476449018212560e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.774904750847594229e-07,1.044909103390196314e-04,9.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.988357806449544851e-01,1.563273759010663788e-01,3.488406179601731827e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.679986922985589858e-07,1.438043251291919759e-07,6.900000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.586487678571048443e-01,5.659214906229261821e-01,9.512404271211516438e-02,0.000000000000000000e+00,1.600000000000000000e+01
3.871039633335768888e-09,1.527986802703373920e-05,5.560000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.985205263949612497e-01,2.097847007031501398e-01,1.266563531217887728e-01,0.000000000000000000e+00,1.280000000000000000e+02
5.185442351711951033e-06,1.238342492499008335e-05,4.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.815770031254370531e-01,2.996422716188248403e-01,3.095470835593778225e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.793108056085418608e-04,1.804930443406254268e-08,3.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.857966761057548322e-01,3.745427352055624715e-01,8.453081323258629376e-02,0.000000000000000000e+00,1.600000000000000000e+01
